severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9010952416,-3.8615140914916988,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
1,0.09999999999999998,0.8697650880000001,-3.4993937015533447,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
2,0.19999999999999996,0.8520436512,-3.3319551944732666,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
3,0.29999999999999993,0.8350988872,-3.1767470836639404,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
4,0.3999999999999999,0.8152603644,-3.032601356506348,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
5,0.5,0.7955974512,-2.89115571975708,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
6,0.6,0.7780924704,-2.7513527870178223,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
7,0.7,0.7538278972,-2.5873966217041016,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
8,0.8,0.7274845936000001,-2.437911033630371,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
9,0.9,0.6940174528,-2.2384324073791504,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
10,1.0,0.613754892,-1.8881721496582031,0.77984,0.8141827603016063,-1.5398781299591064,res2net50_26w_4s,entropy,res2net50_26w_4s-entropy
