severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8930464744,0.30678555369377136,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
1,0.1,0.8648539316,0.3572383522987366,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
2,0.2,0.8487094759999999,0.3836289346218109,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
3,0.30000000000000004,0.8336418816,0.4062365293502808,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
4,0.4,0.8167943528,0.43236076831817627,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
5,0.5,0.8010141959999999,0.4545219540596008,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
6,0.6000000000000001,0.7832993840000001,0.479180634021759,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
7,0.7000000000000001,0.7642702292,0.5047715902328491,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
8,0.8,0.7380780912,0.5353524088859558,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
9,0.9,0.7028101284,0.5768707394599915,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
10,1.0,0.6180543856,0.6568078994750977,0.77984,0.8521592141590165,0.7424479722976685,res2net50_26w_4s,softmax,res2net50_26w_4s-softmax
