severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.859661462,7.297447681427003,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
1,0.1,0.8179046764,7.6745924949646,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
2,0.2,0.7952012004000001,7.83836555480957,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
3,0.30000000000000004,0.7738406036,7.9799137115478525,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
4,0.4,0.7523220656,8.100760459899902,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
5,0.5,0.7335571212,8.214626312255861,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
6,0.6000000000000001,0.7155596352,8.320533752441406,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
7,0.7000000000000001,0.6921524588,8.444416046142576,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
8,0.8,0.6709937908,8.552546501159668,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
9,0.9,0.6418891256,8.690455436706543,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
10,1.0,0.5766187175999999,8.937277793884277,0.77986,0.7475495126467304,9.219572067260742,res2net50_26w_4s,max_logit,res2net50_26w_4s-max_logit
