severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9297224308,-4.330806255340576,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
1,0.09999999999999998,0.9057832312,-4.025763511657715,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
2,0.19999999999999996,0.8878979528,-3.8506691455841056,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
3,0.29999999999999993,0.8682242464000001,-3.667765855789185,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
4,0.3999999999999999,0.849085604,-3.510308027267456,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
5,0.5,0.8291882876000001,-3.3442444801330566,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
6,0.6,0.8111719672,-3.196037769317627,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
7,0.7,0.7878107668000001,-3.0420451164245605,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
8,0.8,0.7584914323999999,-2.8711488246917725,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
9,0.9,0.7188653968000001,-2.6427319049835205,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
10,1.0,0.6194156211999999,-2.2345120906829834,0.83242,0.8187416831690354,-1.857598066329956,resnetrs200,entropy,resnetrs200-entropy
