severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8835333044,5.717650413513184,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
1,0.1,0.8583731640000001,5.898942947387695,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
2,0.2,0.8402561815999999,5.98836612701416,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
3,0.30000000000000004,0.8199054208,6.086773872375487,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
4,0.4,0.7975799732,6.173135757446289,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
5,0.5,0.7783304136,6.271667957305907,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
6,0.6000000000000001,0.753066056,6.356566429138184,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
7,0.7000000000000001,0.7249743384,6.456675052642822,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
8,0.8,0.6904829208,6.558505058288574,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
9,0.9,0.65350073,6.6722049713134775,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
10,1.0,0.568567442,6.857886791229247,0.8388,0.7621558270056125,6.97900915145874,resnetrs200,max_logit,resnetrs200-max_logit
