severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.925260686,-3.407698392868042,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
1,0.09999999999999998,0.89738151,-2.9615900516510014,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
2,0.19999999999999996,0.8786791492,-2.7057530879974365,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
3,0.29999999999999993,0.8598899799999999,-2.50545334815979,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
4,0.3999999999999999,0.8433183964,-2.3405916690826416,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
5,0.5,0.8237249108,-2.185263395309448,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
6,0.6,0.8041680108,-2.0353260040283203,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
7,0.7,0.7773685984,-1.8732153177261357,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
8,0.8,0.7555760808,-1.7199257612228394,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
9,0.9,0.71206494,-1.502981662750244,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
10,1.0,0.6219075348,-1.1113969087600708,0.73848,0.8571120670871777,-0.8542771339416504,regnetx_006,entropy,regnetx_006-entropy
