severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8974816151999999,0.3023100197315216,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
1,0.1,0.8693445308,0.3574336767196655,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
2,0.2,0.8514992468000001,0.3895709812641144,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
3,0.30000000000000004,0.8341313452,0.4181182384490967,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
4,0.4,0.8191177324,0.4411466717720032,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
5,0.5,0.8029320068000001,0.4655019044876098,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
6,0.6000000000000001,0.7868359864,0.4896800816059113,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
7,0.7000000000000001,0.7669214308,0.5175947546958923,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
8,0.8,0.7396381904000001,0.5509201288223267,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
9,0.9,0.7062021364,0.5949839353561401,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
10,1.0,0.6217625608,0.6831412315368652,0.73848,0.8671771386988906,0.7712494730949402,regnetx_006,softmax,regnetx_006-softmax
