severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8979811924,0.19654546678066254,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
1,0.1,0.8722326020000001,0.23169638216495514,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
2,0.2,0.8551154392,0.25415825843811035,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
3,0.30000000000000004,0.8404508344,0.2731492221355438,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
4,0.4,0.8248905972,0.2928104996681213,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
5,0.5,0.8068117068,0.3157459497451782,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
6,0.6000000000000001,0.7870663623999999,0.3403201997280121,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
7,0.7000000000000001,0.7647266172,0.3676440119743347,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
8,0.8,0.7388240824,0.3981373906135559,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
9,0.9,0.7013674684000001,0.4421239197254181,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
10,1.0,0.6149695775999999,0.5380674600601196,0.72932,0.8543269344276282,0.6455926299095154,mobilenetv2_100,softmax,mobilenetv2_100-softmax
