severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9072977644,6.442631721496582,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
1,0.1,0.878947002,6.814017295837402,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
2,0.2,0.8602393704000001,7.011713981628418,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
3,0.30000000000000004,0.8413793572,7.195915222167969,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
4,0.4,0.820434476,7.385165214538574,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
5,0.5,0.7990038548,7.571472644805907,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
6,0.6000000000000001,0.7777334344,7.743388652801514,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
7,0.7000000000000001,0.751434066,7.955276966094972,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
8,0.8,0.7214545648,8.175060272216799,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
9,0.9,0.6777660728,8.485824584960938,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
10,1.0,0.5886992488,9.097816467285156,0.7294,0.7901432375342773,9.7169771194458,mobilenetv2_100,max_logit,mobilenetv2_100-max_logit
