severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8642914464,6.7230753898620605,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
1,0.1,0.8303044931999999,6.986641883850098,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
2,0.2,0.8143059292,7.085104465484619,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
3,0.30000000000000004,0.7967651244,7.168023109436035,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
4,0.4,0.7796017288,7.258798122406006,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
5,0.5,0.761065078,7.343404769897461,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
6,0.6000000000000001,0.7430557436,7.435307025909424,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
7,0.7000000000000001,0.721733286,7.511059284210205,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
8,0.8,0.6982963992,7.611562728881836,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
9,0.9,0.6637757120000001,7.718921661376952,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
10,1.0,0.5859957311999999,7.921915531158447,0.8244600000000001,0.7770793844668443,8.112970352172853,regnetv_040,max_logit,regnetv_040-max_logit
