severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.923139608,14.37279224395752,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
1,0.1,0.8531174892,16.84977912902832,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
2,0.2,0.8210458852,17.90172004699707,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
3,0.30000000000000004,0.7935194515999999,18.50222587585449,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
4,0.4,0.759528034,19.17919158935547,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
5,0.5,0.7209204228,19.96855926513672,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
6,0.6000000000000001,0.6738036279999999,20.932085037231445,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
7,0.7000000000000001,0.6244721336,21.985027313232425,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
8,0.8,0.569863972,23.201417922973636,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
9,0.9,0.510260354,24.558025360107425,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
10,1.0,0.4024343852,27.64106750488281,0.58108,0.7094898464467277,25.553241729736328,squeezenet1_0_torchvision,max_logit,squeezenet1_0_torchvision-max_logit
