severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9148937004000001,0.05870499089360238,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
1,0.1,0.8807983323999999,0.07626230269670486,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
2,0.2,0.8529619908,0.09067602455615996,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.8308213536,0.10283619165420532,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
4,0.4,0.807975648,0.11620276421308515,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
5,0.5,0.7851548176,0.13066409528255465,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.7564710952,0.14920951426029205,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.7239993952,0.1723492443561554,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
8,0.8,0.68490655,0.2022375464439392,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
9,0.9,0.6325394520000001,0.24702997505664825,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
10,1.0,0.527306632,0.3506358861923218,0.6766399999999999,0.8326407771017229,0.3978272676467896,mobilenet_v3_small_torchvision,odin_temperature-2_noise_mag-1e-05,mobilenet_v3_small_torchvision-odin_temperature-2_noise_mag-1e-05
