severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9137648136,7.399426460266112,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
1,0.1,0.8848929388,7.9082298278808585,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
2,0.2,0.8595316684000001,8.331330299377441,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
3,0.30000000000000004,0.8371639908,8.68448543548584,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
4,0.4,0.81568843,8.999979019165039,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
5,0.5,0.7889286668000001,9.382207870483398,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
6,0.6000000000000001,0.7596344643999999,9.778294563293457,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
7,0.7000000000000001,0.7142672788,10.385337829589844,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
8,0.8,0.6602749004,11.103632926940918,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
9,0.9,0.5985913032,11.939346313476562,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
10,1.0,0.4616045964,13.977439880371096,0.6766399999999999,0.7898760026256583,13.593018531799315,mobilenet_v3_small_torchvision,max_logit,mobilenet_v3_small_torchvision-max_logit
