severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8720329952,0.27811285853385925,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
1,0.1,0.8366901252,0.3304908275604248,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
2,0.2,0.8135758496,0.3627435564994812,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
3,0.30000000000000004,0.7937913112,0.3901383578777313,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
4,0.4,0.7778479531999999,0.4110176861286163,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
5,0.5,0.7585311268000001,0.4354270696640015,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
6,0.6000000000000001,0.7387478888,0.4602807760238648,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
7,0.7000000000000001,0.7179831416,0.4862397909164429,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
8,0.8,0.6898417652,0.5200235843658447,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
9,0.9,0.6531857128,0.5632587671279907,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
10,1.0,0.5649233212,0.6557521820068359,0.6766399999999999,0.861995959910301,0.7009116411209106,mobilenet_v3_small_torchvision,softmax,mobilenet_v3_small_torchvision-softmax
