severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9005607308,0.312626451253891,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
1,0.1,0.8702072223999999,0.37464091181755066,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
2,0.2,0.8523694324,0.4040591716766357,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
3,0.30000000000000004,0.8354706164,0.4308121502399445,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
4,0.4,0.8169730524,0.4570181667804718,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
5,0.5,0.8032491251999999,0.4786182940006256,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
6,0.6000000000000001,0.7854845756000001,0.5031940937042236,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
7,0.7000000000000001,0.7668589476000001,0.5260576605796814,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
8,0.8,0.7402389415999999,0.5553064346313477,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
9,0.9,0.7046550032,0.5928418636322021,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
10,1.0,0.6022098856,0.674456000328064,0.80472,0.8403067105837134,0.7449011206626892,mixnet_xl,softmax,mixnet_xl-softmax
