severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.855666248,0.36197957396507263,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
1,0.1,0.8329010523999999,0.39989709854125977,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
2,0.2,0.816840572,0.4261240661144257,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
3,0.30000000000000004,0.8006482916,0.4505811035633087,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
4,0.4,0.7885699568000001,0.467905580997467,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
5,0.5,0.772321576,0.4916257560253143,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
6,0.6000000000000001,0.7522951056,0.5197892785072327,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
7,0.7000000000000001,0.7308607144,0.5494401454925537,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
8,0.8,0.7079630351999999,0.578464150428772,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
9,0.9,0.6736407715999999,0.6212681531906128,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
10,1.0,0.5903090656000001,0.7081775665283203,0.6934600000000001,0.8600468148132994,0.7658693790435791,shufflenet_v2_x1_0_torchvision,softmax,shufflenet_v2_x1_0_torchvision-softmax
