severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8831790744,-3.1109399795532227,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
1,0.09999999999999998,0.8567226816,-2.8336777687072754,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
2,0.19999999999999996,0.8366857572,-2.638089418411255,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
3,0.29999999999999993,0.820501964,-2.486912965774536,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
4,0.3999999999999999,0.8058553736,-2.371170997619629,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
5,0.5,0.7866929767999999,-2.2348203659057617,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
6,0.6,0.7628948680000001,-2.0669453144073486,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
7,0.7,0.7394650136,-1.9102853536605835,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
8,0.8,0.7129712076,-1.7430281639099119,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
9,0.9,0.6747613452,-1.5321304798126218,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
10,1.0,0.5855971736000001,-1.1258089542388916,0.6934600000000001,0.8519564639589394,-0.9657260179519652,shufflenet_v2_x1_0_torchvision,entropy,shufflenet_v2_x1_0_torchvision-entropy
