severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8943393136,6.94602108001709,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
1,0.1,0.8637398568000001,7.284220218658447,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
2,0.2,0.8451855572,7.444873332977295,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
3,0.30000000000000004,0.8290738444,7.566532611846924,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
4,0.4,0.8089752748000001,7.711231231689452,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
5,0.5,0.79097479,7.8414249420166025,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
6,0.6000000000000001,0.7716233031999999,7.970296382904053,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
7,0.7000000000000001,0.7512454559999999,8.104582786560059,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
8,0.8,0.7224572271999999,8.268739700317383,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
9,0.9,0.6844404951999999,8.485116004943848,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
10,1.0,0.6029334136,8.900288581848145,0.77694,0.7763969467511528,9.414498329162598,efficientnet_b0,max_logit,efficientnet_b0-max_logit
