severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9501550784,-3.92630934715271,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
1,0.09999999999999998,0.9190867968,-3.324263095855713,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
2,0.19999999999999996,0.895843266,-2.978687286376953,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
3,0.29999999999999993,0.8746847516,-2.712011814117432,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
4,0.3999999999999999,0.8551442424,-2.510809898376465,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
5,0.5,0.8312901392000001,-2.2899866104125977,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
6,0.6,0.8058511192,-2.1013011932373047,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
7,0.7,0.7791936364000001,-1.9117350578308103,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
8,0.8,0.7465597552000001,-1.7231042385101318,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
9,0.9,0.7018580916,-1.5017906427383425,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
10,1.0,0.6037789367999999,-1.1195337772369385,0.80338,0.8402243224036466,-0.8976579904556274,resnetv2_50x1_bitm,entropy,resnetv2_50x1_bitm-entropy
