severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.893361372,0.2383423000574112,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
1,0.1,0.8665957388,0.2800564467906952,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
2,0.2,0.8499026931999999,0.3034949898719788,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
3,0.30000000000000004,0.8361071636,0.32277852296829224,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
4,0.4,0.8214486259999999,0.342912495136261,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
5,0.5,0.8024935752,0.3679337501525879,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
6,0.6000000000000001,0.7863650108,0.3889789879322052,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
7,0.7000000000000001,0.765908996,0.41506481170654297,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
8,0.8,0.7375445248,0.4485465884208679,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
9,0.9,0.7055631123999999,0.4860294461250305,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
10,1.0,0.6233309592,0.5742393136024475,0.74664,0.8482643121089861,0.6837855577468872,mnasnet_100,softmax,mnasnet_100-softmax
