severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8877776708,5.670838832855225,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
1,0.1,0.8359847648000001,6.455038070678711,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
2,0.2,0.8032877036,6.875452995300293,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
3,0.30000000000000004,0.7796406140000001,7.160622596740723,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
4,0.4,0.7613064276,7.355351448059082,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
5,0.5,0.7410463759999999,7.5537986755371085,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
6,0.6000000000000001,0.7200311340000001,7.74605131149292,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
7,0.7000000000000001,0.69356714,7.98726749420166,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
8,0.8,0.6616521628,8.251991271972656,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
9,0.9,0.6238243504,8.563557624816895,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
10,1.0,0.5282034864,9.275867462158203,0.68934,0.7892859901199403,9.371014595031738,mobilevit_xxs,max_logit,mobilevit_xxs-max_logit
