severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9266784568,0.2747757136821747,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
1,0.1,0.9024196564,0.336110383272171,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
2,0.2,0.88580578,0.3694172203540802,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
3,0.30000000000000004,0.8687195524,0.3980465233325958,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
4,0.4,0.8516699987999999,0.4282402396202088,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
5,0.5,0.8361976040000001,0.4527664184570313,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
6,0.6000000000000001,0.8194953192000001,0.478065699338913,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
7,0.7000000000000001,0.8004380740000001,0.5042538046836853,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
8,0.8,0.7686533332,0.5379847288131714,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
9,0.9,0.7296119879999999,0.5823162794113159,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
10,1.0,0.6181773432,0.6727866530418396,0.84254,0.8571517356996916,0.751948893070221,tf_efficientnet_b5_ap,softmax,tf_efficientnet_b5_ap-softmax
