severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.92893586,-4.1592421531677255,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
1,0.09999999999999998,0.9030475244,-3.7190761566162114,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
2,0.19999999999999996,0.8855291732,-3.50815224647522,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
3,0.29999999999999993,0.869631978,-3.3350310325622563,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
4,0.3999999999999999,0.849194318,-3.167567491531372,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
5,0.5,0.828253338,-3.0080490112304688,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
6,0.6,0.8101789016000001,-2.87624192237854,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
7,0.7,0.7914196928,-2.747086763381958,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
8,0.8,0.7589175112,-2.576603889465332,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
9,0.9,0.7086220852,-2.349841833114624,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
10,1.0,0.6037646796,-1.9616820812225344,0.84254,0.8100906589813095,-1.6745432615280151,tf_efficientnet_b5_ap,entropy,tf_efficientnet_b5_ap-entropy
