severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9036167984,-4.286667823791504,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
1,0.09999999999999998,0.8796163567999999,-4.0289692878723145,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
2,0.19999999999999996,0.865268372,-3.8919835090637207,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
3,0.29999999999999993,0.8521479324,-3.7739415168762207,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
4,0.3999999999999999,0.8364077852,-3.6407978534698486,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
5,0.5,0.8173972532,-3.486058235168457,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
6,0.6,0.7972729064,-3.330829620361328,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
7,0.7,0.7756741603999999,-3.1578800678253174,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
8,0.8,0.7476982204,-2.960667133331299,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
9,0.9,0.710345844,-2.710824966430664,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
10,1.0,0.6215810208,-2.22865629196167,0.80412,0.8116799082032007,-1.7786459922790527,gluon_resnet101_v1d,entropy,gluon_resnet101_v1d-entropy
