severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8899442768000001,6.756772518157959,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
1,0.1,0.8642272024,7.023040771484375,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
2,0.2,0.8482355192000001,7.171311378479004,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
3,0.30000000000000004,0.8343030852,7.290540218353271,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
4,0.4,0.8174288388,7.4228057861328125,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
5,0.5,0.7980988492000001,7.573124885559082,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
6,0.6000000000000001,0.7777941424,7.737728595733643,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
7,0.7000000000000001,0.7561024184,7.904200077056885,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
8,0.8,0.728605394,8.106847763061522,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
9,0.9,0.690754902,8.367121696472168,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
10,1.0,0.6018672952,8.968937873840332,0.77984,0.7779324147477181,9.673054695129396,seresnext26t_32x4d,max_logit,seresnext26t_32x4d-max_logit
