severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9110157448,-4.555727005004883,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
1,0.09999999999999998,0.88617712,-4.28248929977417,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
2,0.19999999999999996,0.8691254952,-4.126292705535889,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
3,0.29999999999999993,0.853643138,-3.9970860481262207,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
4,0.3999999999999999,0.8321462824,-3.8474621772766113,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
5,0.5,0.8116746323999999,-3.708618640899658,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
6,0.6,0.7908388136,-3.5527262687683105,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
7,0.7,0.770045088,-3.41493821144104,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
8,0.8,0.7417980576000001,-3.2636525630950928,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
9,0.9,0.7032486644,-3.0658557415008545,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
10,1.0,0.611893218,-2.7034015655517583,0.8282799999999999,0.8111494658465679,-2.442582607269287,resnet152,entropy,resnet152-entropy
