severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9495057508,9.410755157470703,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
1,0.1,0.9305820692,10.060611724853516,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
2,0.2,0.9128122504,10.495695114135742,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
3,0.30000000000000004,0.889426578,10.965651512145996,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
4,0.4,0.8667381740000001,11.39761734008789,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
5,0.5,0.843086892,11.796067237854006,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
6,0.6000000000000001,0.8198827584,12.144929885864258,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
7,0.7000000000000001,0.7946571048000001,12.495030403137207,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
8,0.8,0.7603489659999999,12.942030906677244,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
9,0.9,0.7128222320000001,13.506731033325195,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
10,1.0,0.6030727636,14.799722671508787,0.7640399999999999,0.7927486074573347,16.12186622619629,regnet_y_800mf_torchvision,max_logit,regnet_y_800mf_torchvision-max_logit
