severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.905158894,-3.8717534542083736,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
1,0.09999999999999998,0.8823975756,-3.5629231929779053,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
2,0.19999999999999996,0.8635320156,-3.370712280273437,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
3,0.29999999999999993,0.84736777,-3.223238468170166,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
4,0.3999999999999999,0.8272299436,-3.0625183582305913,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
5,0.5,0.8023346232,-2.879586935043335,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
6,0.6,0.7745993876,-2.6898696422576904,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
7,0.7,0.7485901779999999,-2.51901912689209,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
8,0.8,0.7200865968,-2.3494386672973637,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
9,0.9,0.6795807988,-2.1454143524169917,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
10,1.0,0.5931652524,-1.8185378313064573,0.8245,0.8090066665630038,-1.6463577747344968,pit_b_224,entropy,pit_b_224-entropy
