severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9202986128,-3.719579935073853,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
1,0.09999999999999998,0.8924432736,-3.378912925720215,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
2,0.19999999999999996,0.8695257476,-3.19453239440918,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
3,0.29999999999999993,0.8434126912,-2.986887216567993,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
4,0.3999999999999999,0.8208292888,-2.819129467010498,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
5,0.5,0.7987931348,-2.6744060516357417,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
6,0.6,0.7769493068,-2.546950340270996,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
7,0.7,0.7557089724,-2.429119348526001,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
8,0.8,0.7227365212000001,-2.2935476303100586,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
9,0.9,0.6830093132,-2.129262924194336,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
10,1.0,0.5999912048,-1.8750025033950808,0.81966,0.8232530873729306,-1.6667724847793581,xcit_small_12_p16_224,entropy,xcit_small_12_p16_224-entropy
