severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8619201504,6.783370018005371,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
1,0.1,0.8124637872,7.16699743270874,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
2,0.2,0.7829952304000001,7.317178249359131,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
3,0.30000000000000004,0.763243672,7.418660163879394,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
4,0.4,0.7479235259999999,7.49473762512207,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
5,0.5,0.7253051004000001,7.589723587036133,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
6,0.6000000000000001,0.7087684692,7.661513328552246,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
7,0.7000000000000001,0.6887055448,7.738218307495117,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
8,0.8,0.6594961688000001,7.83605432510376,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
9,0.9,0.62592358,7.941813945770264,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
10,1.0,0.5413334052000001,8.151902198791504,0.8112199999999999,0.721652742314675,8.265687942504883,resnest50d_4s2x40d,max_logit,resnest50d_4s2x40d-max_logit
