severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8954325223999999,0.2684650719165802,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
1,0.1,0.866871928,0.3199835419654846,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
2,0.2,0.8484606548,0.35045140981674194,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
3,0.30000000000000004,0.8310161912,0.3780501186847687,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
4,0.4,0.8146168876000001,0.40272393822669983,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
5,0.5,0.796112534,0.4296489953994751,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
6,0.6000000000000001,0.7756707620000001,0.4577178657054901,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
7,0.7000000000000001,0.7578653132,0.4823679327964783,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
8,0.8,0.7293632476,0.5201796293258667,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
9,0.9,0.6915822572,0.5685814619064331,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
10,1.0,0.6023275492,0.6638948321342468,0.7158,0.8665132244764252,0.739883303642273,vgg16_torchvision,softmax,vgg16_torchvision-softmax
