severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9064262768000001,0.1597125381231308,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
1,0.1,0.8825125895999999,0.1873528361320496,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
2,0.2,0.8678939696,0.2033159583806992,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
3,0.30000000000000004,0.8534939944,0.21888107061386108,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
4,0.4,0.8394864315999999,0.23346738517284396,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
5,0.5,0.8216664112000001,0.2523159384727478,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
6,0.6000000000000001,0.8007884188,0.27377423644065857,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
7,0.7000000000000001,0.773547338,0.3015910089015961,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
8,0.8,0.7469179152,0.3284716010093689,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
9,0.9,0.7052861572,0.3682847321033478,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
10,1.0,0.6096630356,0.4566854238510132,0.80724,0.8211717238715707,0.5542045831680298,gernet_m,softmax,gernet_m-softmax
