severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.909777994,-4.44826078414917,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
1,0.09999999999999998,0.8806168708,-4.1626062393188485,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
2,0.19999999999999996,0.8624295296,-4.006997585296632,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
3,0.29999999999999993,0.8437171832,-3.860649585723877,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
4,0.3999999999999999,0.8266946148000001,-3.742247104644776,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
5,0.5,0.8069394532,-3.6055827140808105,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
6,0.6,0.7834118332,-3.4587550163269043,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
7,0.7,0.7566197388,-3.296560525894165,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
8,0.8,0.7289141096,-3.1415646076202397,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
9,0.9,0.6875475476,-2.928731203079224,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
10,1.0,0.5983740131999999,-2.520681142807007,0.7664,0.8069051355563818,-2.16698956489563,resmlp_12_224,entropy,resmlp_12_224-entropy
