severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9087513331999999,6.332179546356201,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
1,0.1,0.8851852008,6.590110778808594,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
2,0.2,0.8719390951999999,6.708537578582764,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
3,0.30000000000000004,0.8592923348,6.82039737701416,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
4,0.4,0.8451262140000001,6.95434045791626,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
5,0.5,0.8298652576000001,7.0781989097595215,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
6,0.6000000000000001,0.8132776984000001,7.218410015106201,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
7,0.7000000000000001,0.7922037208,7.3787736892700195,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
8,0.8,0.7659264164,7.577363967895508,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
9,0.9,0.7261976284,7.847064971923827,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
10,1.0,0.629861046,8.422035217285156,0.8172,0.821731056358318,9.16433334350586,tresnet_m_448,max_logit,tresnet_m_448-max_logit
