severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9691351488,6.94724702835083,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
1,0.1,0.956036922,7.401305675506593,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
2,0.2,0.9388152156,7.81641960144043,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
3,0.30000000000000004,0.9126170852,8.343155860900879,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
4,0.4,0.8865974151999999,8.787158012390138,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
5,0.5,0.8575858908,9.183841705322266,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
6,0.6000000000000001,0.825326992,9.559823989868164,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
7,0.7000000000000001,0.7930476756,9.88886833190918,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
8,0.8,0.7518672548,10.266295433044434,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
9,0.9,0.69055776,10.76719856262207,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
10,1.0,0.5606740572,11.72781467437744,0.80428,0.7496492248993941,12.174598693847654,CLIP_finetuned_RN50x16,max_logit,CLIP_finetuned_RN50x16-max_logit
