severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8820735768000001,7.1687073707580575,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
1,0.1,0.8472811416,7.484658241271973,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
2,0.2,0.8293645312000001,7.6199707984924325,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
3,0.30000000000000004,0.8116421548,7.724881172180176,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
4,0.4,0.7970234488,7.810800552368164,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
5,0.5,0.7802048348,7.909471035003662,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
6,0.6000000000000001,0.7600514324,8.017450332641603,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
7,0.7000000000000001,0.7360469936,8.136432647705076,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
8,0.8,0.7096831792,8.257304191589355,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
9,0.9,0.6763529916,8.407575607299805,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
10,1.0,0.5971150864,8.685185432434082,0.81626,0.7624466643840987,8.981066703796387,rexnet_200,max_logit,rexnet_200-max_logit
