severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9365546484,-3.283449649810791,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
1,0.09999999999999998,0.913458604,-2.8617954254150386,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
2,0.19999999999999996,0.8966762212,-2.6219286918640137,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
3,0.29999999999999993,0.8785123784,-2.400876522064209,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
4,0.3999999999999999,0.8636086048,-2.2240312099456787,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
5,0.5,0.8469647008,-2.0630576610565186,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
6,0.6,0.827549006,-1.89894437789917,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
7,0.7,0.8050870172,-1.7336193323135376,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
8,0.8,0.7806131848,-1.5683820247650146,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
9,0.9,0.7425195832,-1.3676271438598633,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
10,1.0,0.6569171828,-0.9821482300758362,0.7804,0.8612712503699471,-0.6602577567100525,dla102,entropy,dla102-entropy
