severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9039164544,0.26528024673461914,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
1,0.1,0.8803267440000001,0.3072002530097961,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
2,0.2,0.8628793568,0.3324795961380005,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
3,0.30000000000000004,0.8458252079999999,0.3560561239719391,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
4,0.4,0.8267562831999999,0.3798654973506928,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
5,0.5,0.81093757,0.4019863605499268,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
6,0.6000000000000001,0.7911406656000001,0.42661288380622864,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
7,0.7000000000000001,0.770926558,0.4507278203964234,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
8,0.8,0.7423607207999999,0.4809072613716126,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
9,0.9,0.7084762576000001,0.516973614692688,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
10,1.0,0.6112803796,0.5949791073799133,0.8194600000000001,0.8442987030199058,0.6637926697731018,resnet101,softmax,resnet101-softmax
