severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9134110152,-4.2585225105285645,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
1,0.09999999999999998,0.8890800956,-3.967946767807007,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
2,0.19999999999999996,0.873692986,-3.806974172592163,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
3,0.29999999999999993,0.8584471692,-3.665239334106445,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
4,0.3999999999999999,0.8462666364,-3.550605058670044,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
5,0.5,0.8289961072,-3.4021525382995605,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
6,0.6,0.8081368616,-3.2192690372467037,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
7,0.7,0.7845868576,-3.034755229949951,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
8,0.8,0.7554844224,-2.8207740783691406,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
9,0.9,0.7185605988,-2.574702262878418,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
10,1.0,0.6290162976,-2.0480670928955083,0.77998,0.8183468860268954,-1.525027871131897,selecsls60,entropy,selecsls60-entropy
