severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9009680976000001,6.443938255310059,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
1,0.1,0.8747460464,6.749163627624513,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
2,0.2,0.8580951304000001,6.919496059417725,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
3,0.30000000000000004,0.8432405540000001,7.055874347686768,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
4,0.4,0.8293709304000001,7.179993152618407,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
5,0.5,0.8102208592,7.336113929748535,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
6,0.6000000000000001,0.7871891612,7.528341770172119,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
7,0.7000000000000001,0.7654825012,7.703184604644775,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
8,0.8,0.7349690864,7.931830406188965,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
9,0.9,0.6963484588,8.199653625488281,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
10,1.0,0.602708998,8.78477668762207,0.7799,0.7846539884800992,9.418134689331056,selecsls60,max_logit,selecsls60-max_logit
