severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9281002464,-3.045891761779785,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
1,0.09999999999999998,0.9100998556,-2.7864000797271733,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
2,0.19999999999999996,0.8976218644,-2.6502685546875,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
3,0.29999999999999993,0.8839396236,-2.497004270553589,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
4,0.3999999999999999,0.8687779192,-2.3585741519927983,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
5,0.5,0.851482332,-2.200856924057007,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
6,0.6,0.8304292936,-2.0133225917816158,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
7,0.7,0.8060698624,-1.8466061353683472,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
8,0.8,0.7814560308,-1.669736385345459,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
9,0.9,0.7432258495999999,-1.452716588973999,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
10,1.0,0.6374666028,-1.0425931215286257,0.79852,0.8608693578653565,-0.7696699500083923,levit_192,entropy,levit_192-entropy
