severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9053170748,0.3290118873119354,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
1,0.1,0.8791662956,0.3788613677024841,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
2,0.2,0.8615106607999999,0.4081789553165436,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
3,0.30000000000000004,0.8417259772,0.4381761848926544,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
4,0.4,0.82810199,0.4608849287033081,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
5,0.5,0.8108642484,0.4833529591560364,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
6,0.6000000000000001,0.793128816,0.505875289440155,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
7,0.7000000000000001,0.771647152,0.5305314064025879,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
8,0.8,0.7437199556,0.559755802154541,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
9,0.9,0.7030944008,0.5976412296295166,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
10,1.0,0.6015974148,0.6773543953895569,0.81898,0.8615951618020459,0.7359803915023804,xcit_tiny_24_p8_224,softmax,xcit_tiny_24_p8_224-softmax
