severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9270804708,-3.825272560119629,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
1,0.09999999999999998,0.8993052356,-3.461390256881714,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
2,0.19999999999999996,0.8807309224,-3.265385627746582,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
3,0.29999999999999993,0.8564726996,-3.076367855072021,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
4,0.3999999999999999,0.837348054,-2.9309403896331787,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
5,0.5,0.8191241231999999,-2.8039989471435547,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
6,0.6,0.8001352956,-2.684133529663086,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
7,0.7,0.7766664328,-2.560802698135376,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
8,0.8,0.7427340568,-2.4216344356536865,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
9,0.9,0.7017554044000001,-2.25699782371521,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
10,1.0,0.6024704895999999,-1.9498840570449831,0.81898,0.8368018857565047,-1.7277868986129759,xcit_tiny_24_p8_224,entropy,xcit_tiny_24_p8_224-entropy
