severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9042827312,0.3123525679111481,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
1,0.1,0.8773738016,0.3682001233100891,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
2,0.2,0.8599795576,0.4006397128105164,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
3,0.30000000000000004,0.8453555859999999,0.4259861707687378,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
4,0.4,0.8283630423999999,0.4534790217876434,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
5,0.5,0.8127515248,0.4781357347965241,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
6,0.6000000000000001,0.7981694136,0.5008894801139832,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
7,0.7000000000000001,0.7793561776000001,0.5262032151222229,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
8,0.8,0.7544457416,0.5593933463096619,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
9,0.9,0.7199457468000001,0.6028558611869812,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
10,1.0,0.6351315016,0.6899073719978333,0.763,0.8688194435688571,0.7877439260482788,regnety_008,softmax,regnety_008-softmax
