severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9058042656,0.2456845492124557,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
1,0.1,0.8815723472,0.2871017158031464,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
2,0.2,0.8652871748000001,0.31221187114715576,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
3,0.30000000000000004,0.84816045,0.3372101485729217,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
4,0.4,0.8330878892,0.3603572547435761,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
5,0.5,0.814097228,0.3866791725158691,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
6,0.6000000000000001,0.79510271,0.4138754010200501,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
7,0.7000000000000001,0.7762304256,0.4379651546478272,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
8,0.8,0.7488479231999999,0.4705865383148194,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
9,0.9,0.7116177428,0.5155429840087891,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
10,1.0,0.6203854596,0.6068064570426941,0.7922,0.8509613218777207,0.7021692395210266,dpn68b,softmax,dpn68b-softmax
