severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8942729892,5.9180054664611825,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
1,0.1,0.8667032184000001,6.2079901695251465,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
2,0.2,0.8479591312,6.364443778991699,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
3,0.30000000000000004,0.8298986415999999,6.504915714263916,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
4,0.4,0.8117467768000001,6.641228675842285,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
5,0.5,0.7922657240000001,6.77771520614624,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
6,0.6000000000000001,0.7685708088,6.932368278503418,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
7,0.7000000000000001,0.7450866876000001,7.079823017120361,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
8,0.8,0.7194109404000001,7.227964878082275,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
9,0.9,0.6826137728,7.430509567260742,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
10,1.0,0.5958583928,7.833911895751952,0.79218,0.7857835362320033,8.261967658996582,dpn68b,max_logit,dpn68b-max_logit
