severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9082410223999999,0.3188620209693909,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
1,0.1,0.8862610320000001,0.3720540702342987,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
2,0.2,0.8685641948,0.4012371599674225,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
3,0.30000000000000004,0.8548558744,0.4258708953857422,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
4,0.4,0.8416759140000001,0.4481808245182037,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
5,0.5,0.8287885044,0.4668917655944824,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
6,0.6000000000000001,0.8137232972,0.4856623709201813,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
7,0.7000000000000001,0.7948988756,0.507957398891449,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
8,0.8,0.7676339972,0.5373354554176331,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
9,0.9,0.7270514484,0.5752483010292053,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
10,1.0,0.6004324976,0.6570108532905579,0.84298,0.8542823884016296,0.7166151404380798,efficientnetv2_rw_m,softmax,efficientnetv2_rw_m-softmax
