severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9132192284,-4.045759677886963,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
1,0.09999999999999998,0.8899178056,-3.724362134933472,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
2,0.19999999999999996,0.8720986072,-3.5617599487304688,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
3,0.29999999999999993,0.8588686148,-3.437373399734497,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
4,0.3999999999999999,0.8438728652,-3.325093507766724,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
5,0.5,0.8301313835999999,-3.2254021167755127,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
6,0.6,0.8143354436,-3.1290242671966557,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
7,0.7,0.794353096,-3.014911651611328,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
8,0.8,0.764794014,-2.885054588317871,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
9,0.9,0.719775084,-2.7068450450897217,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
10,1.0,0.5940384647999999,-2.3364779949188232,0.84298,0.8169262680174181,-2.106128692626953,efficientnetv2_rw_m,entropy,efficientnetv2_rw_m-entropy
