severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9456199648,8.819123268127441,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
1,0.1,0.9141141088,9.947236061096193,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
2,0.2,0.895631882,10.45595645904541,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
3,0.30000000000000004,0.87079562,11.020950317382812,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
4,0.4,0.84826578,11.490288734436035,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
5,0.5,0.8210249495999999,12.019787788391113,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
6,0.6000000000000001,0.7888023456000001,12.607443809509276,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
7,0.7000000000000001,0.750790222,13.268087387084961,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
8,0.8,0.7020833948,14.077447891235352,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
9,0.9,0.6192711516,15.450904846191404,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
10,1.0,0.45997371,18.44506072998047,0.73288,0.7583892095804777,17.867218017578125,swsl_resnet18,max_logit,swsl_resnet18-max_logit
