severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8998376584000001,0.365840345621109,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
1,0.1,0.8790891692,0.4121867120265961,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
2,0.2,0.8651456884000001,0.4384021461009979,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
3,0.30000000000000004,0.8506097312,0.463338166475296,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
4,0.4,0.8362364031999999,0.4879196882247925,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
5,0.5,0.8208070008,0.5126384496688843,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
6,0.6000000000000001,0.8038495623999999,0.5391079783439636,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
7,0.7000000000000001,0.7854029204,0.565924346446991,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
8,0.8,0.7613181936,0.597805917263031,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
9,0.9,0.7260581928000001,0.640436589717865,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
10,1.0,0.6332415472,0.7290574312210083,0.8147399999999999,0.8661125605159781,0.8137965798377991,tresnet_l,softmax,tresnet_l-softmax
