severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8774779323999999,8.030413627624513,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
1,0.1,0.8474207364,8.252538681030272,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
2,0.2,0.8275911972,8.392548561096191,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
3,0.30000000000000004,0.8026414236,8.522605895996094,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
4,0.4,0.7836395516,8.620720863342285,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
5,0.5,0.7578157284,8.746016502380371,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
6,0.6000000000000001,0.7330141631999999,8.865087509155273,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
7,0.7000000000000001,0.7124272131999999,8.9588623046875,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
8,0.8,0.6782974784,9.082267761230467,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
9,0.9,0.6436370268,9.20224666595459,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
10,1.0,0.5594700452,9.442892074584961,0.7975,0.7737548332365803,9.598703384399414,cait_xxs36_224,max_logit,cait_xxs36_224-max_logit
