severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9278743768000001,9.717885971069336,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
1,0.1,0.8999378076000001,10.52931022644043,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
2,0.2,0.8826290112,10.904672622680664,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
3,0.30000000000000004,0.8640146804000001,11.222247123718262,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
4,0.4,0.8448010192000001,11.555689811706545,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
5,0.5,0.8245580844,11.869914054870605,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
6,0.6000000000000001,0.8012495584,12.205144882202148,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
7,0.7000000000000001,0.7767637884,12.54598617553711,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
8,0.8,0.7409886952,13.021153450012207,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
9,0.9,0.6982949708,13.549816131591795,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
10,1.0,0.5961191264,14.74451732635498,0.7946,0.7426453782113982,15.914458274841307,hrnet_w64,max_logit,hrnet_w64-max_logit
