severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.981987486,-5.067033767700195,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
1,0.09999999999999998,0.9657693812,-4.420997619628906,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
2,0.19999999999999996,0.948340064,-3.928067445755005,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
3,0.29999999999999993,0.9338654936,-3.510039806365967,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
4,0.3999999999999999,0.9184571404,-3.2192177772521973,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
5,0.5,0.9037104516,-2.952678203582764,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
6,0.6,0.8852734116000001,-2.6664481163024902,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
7,0.7,0.8642524944,-2.39065933227539,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
8,0.8,0.832952896,-2.0944318771362305,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
9,0.9,0.796489468,-1.7914068698883057,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
10,1.0,0.6992538132,-1.261144995689392,0.84278,0.8701250948971502,-0.7558727860450745,vit_base_patch16_224_miil,entropy,vit_base_patch16_224_miil-entropy
