severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9814502404000001,5.8789429664611825,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
1,0.1,0.9656955884,6.660580158233643,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
2,0.2,0.9472431644,7.21110200881958,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
3,0.30000000000000004,0.9307501636,7.6691956520080575,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
4,0.4,0.9141834795999999,7.967364311218263,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
5,0.5,0.8997588343999999,8.220796585083008,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
6,0.6000000000000001,0.8812469076,8.48802375793457,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
7,0.7000000000000001,0.8594836848,8.75515079498291,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
8,0.8,0.8307491196,9.044425964355467,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
9,0.9,0.7950483784000001,9.344995498657227,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
10,1.0,0.697991206,9.937878608703613,0.8427399999999999,0.844349408146391,10.824625015258787,vit_base_patch16_224_miil,max_logit,vit_base_patch16_224_miil-max_logit
