severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8946395268,0.3290797770023346,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
1,0.1,0.8733559423999999,0.3662933707237244,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
2,0.2,0.8594840008,0.3868850767612457,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
3,0.30000000000000004,0.8478614224,0.4062168300151825,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
4,0.4,0.8319529971999999,0.42840230464935297,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
5,0.5,0.8164217716,0.4514660239219666,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
6,0.6000000000000001,0.7987315484,0.4753954708576202,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
7,0.7000000000000001,0.7776648888,0.50436931848526,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
8,0.8,0.7476712484,0.5392075777053833,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
9,0.9,0.71561643,0.5745198726654053,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
10,1.0,0.6186697308,0.6646718978881836,0.8138,0.8563706672150305,0.7454586029052734,swin_tiny_patch4_window7_224,softmax,swin_tiny_patch4_window7_224-softmax
