severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9304600792000001,0.2558494508266449,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
1,0.1,0.9082579040000001,0.3157587647438049,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
2,0.2,0.8930053295999999,0.3542201519012451,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
3,0.30000000000000004,0.8764172943999999,0.3912999331951141,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
4,0.4,0.8594239323999999,0.4295158088207245,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
5,0.5,0.8422053472,0.4648497700691223,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
6,0.6000000000000001,0.8224805959999999,0.5048482418060303,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
7,0.7000000000000001,0.800332192,0.5458884239196777,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
8,0.8,0.7743694256,0.5905645489692688,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
9,0.9,0.7334320984,0.648543655872345,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
10,1.0,0.627782446,0.7634606957435608,0.80242,0.881543604914397,0.8328431844711304,vit_base_patch16_sam_224,softmax,vit_base_patch16_sam_224-softmax
