severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8313042464,0.23090386390686035,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
1,0.1,0.7925183972,0.27112409472465515,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
2,0.2,0.7654143752,0.29937446117401123,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
3,0.30000000000000004,0.7444813659999999,0.3211828172206879,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
4,0.4,0.7190704623999999,0.34810879826545715,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
5,0.5,0.7012492648,0.3668616712093353,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
6,0.6000000000000001,0.6816353304,0.3877164423465729,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
7,0.7000000000000001,0.6587892732,0.4122816026210785,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
8,0.8,0.6331213428,0.4406611025333405,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
9,0.9,0.59432936,0.4834342896938324,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
10,1.0,0.5107909032,0.5756152868270874,0.56552,0.8488387501800844,0.5831129550933838,alexnet_torchvision,softmax,alexnet_torchvision-softmax
