severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8665444132,-3.78711462020874,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
1,0.09999999999999998,0.8238617252,-3.460139751434326,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
2,0.19999999999999996,0.7902852664,-3.2158997058868413,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
3,0.29999999999999993,0.7634473535999999,-3.0320518016815186,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
4,0.3999999999999999,0.735694528,-2.8608131408691406,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
5,0.5,0.7144654376,-2.730980634689331,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
6,0.6,0.6857056444,-2.5635221004486084,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
7,0.7,0.657608248,-2.410054445266724,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
8,0.8,0.6231843888,-2.224071979522705,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
9,0.9,0.5830478036,-2.01688551902771,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
10,1.0,0.49122633399999993,-1.588214874267578,0.56552,0.8341579600627104,-1.723536252975464,alexnet_torchvision,entropy,alexnet_torchvision-entropy
