severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9072888644,0.2762667238712311,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
1,0.1,0.8820043940000001,0.32413190603256226,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
2,0.2,0.8672776428,0.3495490252971649,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
3,0.30000000000000004,0.8497594748,0.37705641984939575,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
4,0.4,0.8331647144,0.4017684459686279,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
5,0.5,0.8159639724,0.4263551533222199,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
6,0.6000000000000001,0.8003580816,0.4502420425415039,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
7,0.7000000000000001,0.7791065764,0.4767625331878662,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
8,0.8,0.755264912,0.5060672760009766,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
9,0.9,0.7171546048,0.5475503802299501,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
10,1.0,0.6261171536,0.6341640949249268,0.79302,0.8616564392427125,0.7244552969932556,ese_vovnet39b,softmax,ese_vovnet39b-softmax
