severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8966513612,7.0308918952941895,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
1,0.1,0.8635723059999999,7.392861843109131,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
2,0.2,0.8371619323999999,7.584636211395264,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
3,0.30000000000000004,0.8149691256,7.7492942810058585,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
4,0.4,0.7939047551999999,7.892964363098144,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
5,0.5,0.7704955196,8.023223876953125,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
6,0.6000000000000001,0.7546472548000001,8.122647285461426,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
7,0.7000000000000001,0.7326777724,8.239081382751465,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
8,0.8,0.7069578548000001,8.355927467346191,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
9,0.9,0.6711264764,8.502534866333008,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
10,1.0,0.5967169284,8.767398834228517,0.79302,0.7837772525474153,9.071552276611328,ese_vovnet39b,max_logit,ese_vovnet39b-max_logit
