severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9070547884000001,0.2177046537399292,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
1,0.1,0.8840878531999999,0.2539146840572357,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
2,0.2,0.8688683972,0.2762358784675598,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
3,0.30000000000000004,0.8562321395999999,0.2951206564903259,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
4,0.4,0.8399181464,0.31777238845825195,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
5,0.5,0.8242040016,0.3399440348148346,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
6,0.6000000000000001,0.804378186,0.3673900067806244,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
7,0.7000000000000001,0.7857879248,0.3919687569141388,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
8,0.8,0.7582594792,0.4272840917110443,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
9,0.9,0.7214116023999999,0.472380518913269,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
10,1.0,0.6343445932,0.57015460729599,0.76526,0.8559705020096391,0.6898910403251648,mobilenetv2_140,softmax,mobilenetv2_140-softmax
