severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9209052520000001,-4.43126106262207,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
1,0.09999999999999998,0.8968848344,-4.15065860748291,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
2,0.19999999999999996,0.8801885296,-3.981630563735962,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
3,0.29999999999999993,0.863539664,-3.8240041732788086,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
4,0.3999999999999999,0.8480211324,-3.682579755783081,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
5,0.5,0.8319530404,-3.5436558723449707,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
6,0.6,0.8094946452,-3.3628780841827397,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
7,0.7,0.7841094216,-3.1645140647888184,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
8,0.8,0.7568350796000001,-2.9716804027557373,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
9,0.9,0.7171817448,-2.7076737880706787,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
10,1.0,0.6283912904,-2.1911816596984863,0.76526,0.8185855698952362,-1.6607323884963991,mobilenetv2_140,entropy,mobilenetv2_140-entropy
