severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9340460496,-3.243854761123657,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
1,0.09999999999999998,0.9142055956,-2.821549654006958,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
2,0.19999999999999996,0.8974522576,-2.5476841926574707,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
3,0.29999999999999993,0.8803187304,-2.2986128330230717,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
4,0.3999999999999999,0.8629650288,-2.07502555847168,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
5,0.5,0.8473547412,-1.895660638809204,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
6,0.6,0.8294832992000001,-1.7295486927032468,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
7,0.7,0.8104277183999999,-1.5504552125930786,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
8,0.8,0.7850552488,-1.3605209589004517,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
9,0.9,0.7488225028,-1.1401203870773315,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
10,1.0,0.6594724007999999,-0.7521232962608337,0.8034600000000001,0.8740666369655726,-0.4771026074886322,resnet50_on_lab,entropy,resnet50_on_lab-entropy
