severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9126468315999999,6.943656921386719,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
1,0.1,0.8852317348000001,7.336893558502197,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
2,0.2,0.8712165204000001,7.516074180603027,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
3,0.30000000000000004,0.8552760323999999,7.704766273498535,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
4,0.4,0.8396862731999999,7.881894588470459,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
5,0.5,0.8237719184000001,8.058777809143066,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
6,0.6000000000000001,0.8053775484000001,8.257156372070312,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
7,0.7000000000000001,0.7837261228,8.496947288513184,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
8,0.8,0.7575734384,8.750643730163574,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
9,0.9,0.7129194208,9.163243293762207,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
10,1.0,0.5969027228,10.274189949035645,0.80524,0.7838024719153419,11.239665985107422,repvgg_b3,max_logit,repvgg_b3-max_logit
